(0.16044060603646434,Krishna)
(0.16044060603646434,Kalki)
(0.16044060603646434,Balarama)
(0.1604353757584527,Channel_4)
(0.16043457388724447,first)
(0.16043457388724447,door)
(0.16043457388724447,Roman_Mythology)
(0.16043457388724447,Janus_(mythology))
(0.16043457388724447,Handsel_Monanday)
(0.16043457388724447,Februar)
(0.16041217911231756,Doctor_Who)
(0.16036926950468666,1500)
(0.16035586563449486,1970s)
(0.16033009960269434,Sooth_Slavic_leids)
(0.16033009960269434,Serbo-Croatie)
(0.16033009960269434,Balto-Slavic_leids)
(0.16030513550071057,James_Joyce)
(0.16020062687153477,order_o_precedence_in_Scotland)
(0.16020062687153477,hame_rule)
(0.16020062687153477,devolution)
(0.16020062687153477,brain_haemorrhage)
(0.16020062687153477,Secretar_o_State_for_Scotland)
(0.16020062687153477,Scots_Leeberal_Democrat)
(0.16020062687153477,Monarchy_o_the_Unitit_Kinrick)
(0.16020062687153477,Henry_McLeish)
(0.16020062687153477,Great_Seal_o_Scotland)
(0.16020062687153477,Faither_o_the_Naition)
(0.16020062687153477,Depute_First_Meinister_o_Scotland)
(0.16020062687153477,Commissioner_tae_the_Wastmeenster_Pairlament)
(0.16020062687153477,Bute_House)
(0.16019330070693086,Walter_Smith)
(0.16019330070693086,Umbro)
(0.16019330070693086,The_Treble)
(0.16019330070693086,The_FA_Cup)
(0.16019330070693086,January_2)
(0.16019330070693086,Ibrox_Stadium)
(0.16019330070693086,Ibrox_Park)
(0.16019330070693086,Ibrox)
(0.16019330070693086,David_Murray_(Scottish_businessman))
(0.16019330070693086,Carling)
(0.16019330070693086,Aston_Villa_F.C.)
(0.16017327501444867,Brian_Binley)
(0.16017327501444867,1328)
(0.16015863770164868,Subutai)
(0.16015863770164868,Napoleon_I_of_France)
(0.16015863770164868,Macedon)
(0.16015863770164868,Julius_Caesar)
(0.16015863770164868,Julie_26)
(0.16015863770164868,Juin_10)
(0.16015863770164868,Hannibal)
(0.16015863770164868,356_BC)
(0.16015863770164868,323_BC)
(0.16013018984962982,13t_century)
(0.16011275989357146,Ceety_o_Glesgae)
(0.1599764191386014,_Breetish_Labour_Pairty_(UK))
(0.1599764191386014,Sedgefield)
(0.15994615424451095,Dumfries)
(0.15994269529744218,Ålesund)
(0.15994269529744218,tarrock)
(0.15994269529744218,tammie_norrie)
(0.15994269529744218,ship)
(0.15994269529744218,seabird)
(0.15994269529744218,razorbill)
(0.15994269529744218,pictarnie)
(0.15994269529744218,nature_reserves)
(0.15994269529744218,natural_gas)
(0.15994269529744218,glacier)
(0.15994269529744218,geologists)
(0.15994269529744218,fishin)
(0.15994269529744218,fish)
(0.15994269529744218,Weser)
(0.15994269529744218,Thames)
(0.15994269529744218,Tay)
(0.15994269529744218,Straight_o_Dover)
(0.15994269529744218,Skagerrak)
(0.15994269529744218,Scheldt)
(0.15994269529744218,Rhine)
(0.15994269529744218,Pirr)
(0.15994269529744218,Oslo-Paris_Treaty)
(0.15994269529744218,Meuse_River)
(0.15994269529744218,Lindesnes)
(0.15994269529744218,Kingston_upon_Hull)
(0.15994269529744218,Kiel_Canal)
(0.15994269529744218,Halsthom)
(0.15994269529744218,Geirangerfjord)
(0.15994269529744218,Forth)
(0.15994269529744218,Ems)
(0.15994269529744218,Emden)
(0.15994269529744218,Cuxhaven)
(0.15994269529744218,Bremerhaven)
(0.15994269529744218,1980s)
(0.15991428163647128,pianist)
(0.15991428163647128,1792)
(0.15989887101151848,Roushian_Revolution)
(0.15988469666909721,velar_consonant)
(0.15988469666909721,plosive_consonant)
(0.15988469666909721,phonemes)
(0.15988469666909721,palato-alveolar_consonant)
(0.15988469666909721,palatal_consonant)
(0.15988469666909721,nasal_consonant)
(0.15988469666909721,lateral_consonant)
(0.15988469666909721,labiodental_consonant)
(0.15988469666909721,labial-velar_consonant)
(0.15988469666909721,interdental_consonant)
(0.15988469666909721,glottal_consonant)
(0.15988469666909721,fricative_consonant)
(0.15988469666909721,flap_consonant)
(0.15988469666909721,bilabial_consonant)
(0.15988469666909721,approximant)
(0.15988469666909721,alveolar_consonant)
(0.15988469666909721,allophones)
(0.15988469666909721,affricate_consonant)
(0.15987746683738996,Susan_Deacon)
(0.15987746683738996,Pentland_Hills)
(0.15987746683738996,Nigel_Griffiths)
(0.15987746683738996,Mark_Lazarowicz)
(0.15987746683738996,John_Barrett)
(0.15987746683738996,Gavin_Strang)
(0.15987746683738996,Alistair_Darling)
(0.15985147132681943,supernaitral)
(0.15985147132681943,gramarie)
(0.15985147132681943,fowk_tales)
(0.15985147132681943,Terry_Pratchett)
(0.15985147132681943,Tam_o_Shanter)
(0.15985147132681943,Robert_Louis_Stephenson)
(0.15985147132681943,James_Hogg)
(0.15985147132681943,Death_and_Dr_Hornbook)
(0.15985111627504647,Īshvara)
(0.15985111627504647,saul)
(0.15985111627504647,polytheistic)
(0.15985111627504647,Samsāra)
(0.15985111627504647,Reincarnation)
(0.15985111627504647,Raja)
(0.15985111627504647,Moksha)
(0.15985111627504647,Karma)
(0.15985111627504647,Jñāna)
(0.15985111627504647,Indie_Subcontinent)
(0.15985111627504647,Dharma)
(0.15985111627504647,Bhakti)
(0.15983377833588894,Romance_leid)
(0.15983377833588894,Hebreu_leid)
(0.159831996619058,St._Valentine's_Day)
(0.159831996619058,John_Butterfill)
(0.159831996619058,Charles_Wilson)
(0.15983077495706732,knawledge)
(0.1597169737197924,stewartry)
(0.15971584455459745,sunset)
(0.15971584455459745,rapper)
(0.15971584455459745,luck)
(0.15971584455459745,crucifixion)
(0.15971584455459745,chocolate_baur)
(0.15971584455459745,cannibal)
(0.15971584455459745,TGIF)
(0.15971584455459745,TFI_Friday)
(0.15971584455459745,T.G.I._Friday's)
(0.15971584455459745,Robinson_Crusoe)
(0.15971584455459745,Robert_A._Heinlein)
(0.15971584455459745,Ice_Cube)
(0.15971584455459745,Heathenism)
(0.15971584455459745,Good_Friday)
(0.15971584455459745,Germanic_mythologie)
(0.15971584455459745,Frige)
(0.15971584455459745,Friday_prayers)
(0.15971584455459745,Friday_(movie))
(0.15971584455459745,Friday_(book))
(0.15971584455459745,Crunchie)
(0.15971584455459745,Chris_Evans_(Breetish_braidcaster))
(0.15971584455459745,Casual_Friday)
(0.15971584455459745,Cadbury-Schweppes)
(0.15971584455459745,Black_Friday)
(0.15971584455459745,American_Indian)
(0.15971584455459745,13_(nummer))
(0.1597095768852988,Þunor)
(0.1597095768852988,general_election)
(0.1597095768852988,October_24)
(0.1597095768852988,Muckle_Depression)
(0.1597095768852988,Maundy_siller)
(0.1597095768852988,Maundy_Fuirsday)
(0.1597095768852988,Hindu)
(0.1597095768852988,Earth)
(0.1597095768852988,Douglas_Adams)
(0.1597095768852988,Black_Fuirsday)
(0.1597095768852988,Arthur_Dent)
(0.15970957021251128,prefectures_o_Japan)
(0.15970957021251128,ootlyin_islands)
(0.15970957021251128,Yamanashi_Prefecture)
(0.15970957021251128,Tokyo_Bay)
(0.15970957021251128,Saitama_Prefecture)
(0.15970957021251128,Paceific_Ocean)
(0.15970957021251128,Ogasawara_Islands)
(0.15970957021251128,Kanto)
(0.15970957021251128,Kanagawa_Prefecture)
(0.15970957021251128,Japanese_guvrenment)
(0.15970957021251128,Izu_Islands)
(0.15970957021251128,Honshu)
(0.15970957021251128,Emperor_o_Japan)
(0.15970957021251128,Chiba_Prefecture)
(0.15970957021251128,Caipital_o_Japan)
(0.15970523126101982,Torchwood)
(0.15970523126101982,Sooth_Glamorgan)
(0.15970523126101982,Radyr)
(0.15970523126101982,Penarth)
(0.15970523126101982,List_of_conurbations_in_the_United_Kingdom)
(0.15970523126101982,List_o_lairgest_Unitit_Kinrick_settlements_by_population)
(0.15970523126101982,Historic_coonties_o_Wales)
(0.15970523126101982,Euroceeties)
(0.15970523126101982,Dinas_Powys)
(0.15970523126101982,Cairdiff_Urban_Area)
(0.15970523126101982,Cairdiff_Bay)
(0.15970523126101982,12_November)
(0.1596740748867858,telecommunications)
(0.1596740748867858,hydrofoil)
(0.1596740748867858,aviation)
(0.1596740748867858,Scientist)
(0.1596740748867858,Bell_Canada)
(0.1596740748867858,3_March)
(0.1596740748867858,2_August)
(0.1596740748867858,1847)
(0.1596421151722832,Saint_Petersburg)
(0.15963850711388505,San_Callisto)
(0.15963850711388505,Pius_VI)
(0.15963850711388505,Mairch_14)
(0.15963850711388505,Leo_XII)
(0.15963850711388505,Februar_1785)
(0.15963850711388505,Augist_14)
(0.15961886142602236,1460)
(0.1595981876494128,Vidkun_Quisling)
(0.1595981876494128,Lumsk)
(0.1595981876494128,Joseph_Goebbels)
(0.1595981876494128,Internal_Monologue)
(0.1595981876494128,Franz_Kafka)
(0.15956770409258964,shop)
(0.15956770409258964,service)
(0.15956770409258964,office)
(0.15956770409258964,jyner)
(0.15956770409258964,electreecian)
(0.15956770409258964,company)
(0.15956770409258964,boat)
(0.15956770409258964,barber)
(0.15956770409258964,airticle)
(0.15956091763048638,proportional_representation)
(0.1595253121868278,wecht)
(0.1595253121868278,keeng)
(0.15945107707291925,Windows_Media_Video)
(0.15945107707291925,September_16)
(0.15945107707291925,Napalm_Records)
(0.15945107707291925,MySpace)
(0.15928420456366238,Partick_Thristle)
(0.15927955988466855,1888)
(0.15927426055657387,seemphony)
(0.15927426055657387,pianae)
(0.15927426055657387,deif)
(0.15927426055657387,Für_Elise)
(0.15927426055657387,1817)
(0.1592609553740688,recession)
(0.1592609553740688,macroeconomics)
(0.1592609553740688,economic_boom)
(0.1592609553740688,depression_(economics))
(0.1592609553740688,Robert_Skidelsky)
(0.1592609553740688,New_Deal)
(0.1592609553740688,Franklin_D._Roosevelt)
(0.15916793666762113,Wastren_warld)
(0.15916793666762113,Wastren_European_Union)
(0.15916793666762113,Unitit_Nations_Regional_Groups)
(0.15916793666762113,Unit_Naitions)
(0.15916793666762113,Soothren_Europe)
(0.15916793666762113,New_Europe)
(0.15916793666762113,First_Warld)
(0.15916793666762113,CIA_Warld_Factbeuk)
(0.15916793666762113,Auld_Europe)
(0.15913963969860606,minority_leid)
(0.15913963969860606,accent)
(0.15913963969860606,Weir_Office)
(0.15913963969860606,Tam_Fleming)
(0.15913963969860606,Syriac_leid)
(0.15913963969860606,Rhaeto-Romaunsch_leid)
(0.15913963969860606,Occitanian_leid)
(0.15913963969860606,Nether-Saxon_leid)
(0.15913963969860606,Minority_leid)
(0.15913963969860606,Intelligence_Directorate)
(0.15913963969860606,High_School_of_Dundee)
(0.15913963969860606,Gospel_o_Luke)
(0.15913963969860606,Gordon_Hielanders)
(0.15913963969860606,Free_Kirk_o_Scotand)
(0.15913963969860606,Fettes_College)
(0.15913963969860606,Faeroese_leid)
(0.15913963969860606,Coptic_leid)
(0.1591389543832234,heliocentrism)
(0.15905298568040355,temple)
(0.15905298568040355,biggin)
(0.15905251529339287,NASA)
(0.15902055846859306,1694)
(0.1590023335434327,State_flouer)
(0.1590023335434327,Orange_blossom)
(0.1590023335434327,March_3)
(0.1590023335434327,Charlie_Crist)
(0.1590023335434327,2008_est.)
(0.15897479123182331,vocabular)
(0.15897479123182331,Yorkshire_byleid_an_accent)
(0.15897479123182331,Wearside)
(0.15897479123182331,Sunlun)
(0.15897479123182331,Stoke_On_Trent)
(0.15897479123182331,Scouse)
(0.15897479123182331,Potteries_byleid)
(0.15897479123182331,Pitmatic)
(0.15897479123182331,Mercenary)
(0.15897479123182331,Lancashire_byleid_an_accent)
(0.15897479123182331,Italian)
(0.15897479123182331,Humphrey_Davy)
(0.15897479123182331,Etymologists)
(0.15897479123182331,Durham)
(0.15897479123182331,Cumbrian_byleid)
(0.15897043896084834,Pape_Sylvester_I)
(0.15897043896084834,Pape_Pius_IX)
(0.15897043896084834,Pape_Leo_I)
(0.15897043896084834,Pape_Alexander_III)
(0.15897043896084834,Pape_Adrian_I)
(0.15897043896084834,List_o_ages_o_Papes)
(0.15897043896084834,List_o_Papes)
(0.15897043896084834,List_o_10_Papes_that_rang_the_least)
(0.15897043896084834,795)
(0.15897043896084834,772)
(0.15897043896084834,67)
(0.15897043896084834,461)
(0.15897043896084834,440)
(0.15897043896084834,335)
(0.15897043896084834,314)
(0.15897043896084834,30)
(0.15897043896084834,1878)
(0.15897043896084834,1846)
(0.15897043896084834,1181)
(0.15897043896084834,1159)
(0.15896117893579714,Serbia)
(0.15896117893579714,Pristina)
(0.15896117893579714,Coat_o_Airms_o_Republic_o_Kosovo)
(0.15896117893579714,Banner_o_Kosovo)
(0.15893030831041952,Welsh_settlement_in_Argentina)
(0.15893030831041952,Wastren_Brythonic)
(0.15893030831041952,Soothwastren_Brythonic)
(0.15893030831041952,Romano-Breetish)
(0.15893030831041952,Ivernic)
(0.15893030831041952,Insular_Celtic_leids)
(0.15893030831041952,Gaels)
(0.15893030831041952,Eastren_Brythonic)
(0.15893030831041952,Early_Breetish)
(0.15893030831041952,Cumbric)
(0.15893030831041952,Breetish_leid_(Celtic))
(0.15890387203048773,Gödel's_incompleteness_theorem)
(0.15890387203048773,1900s)
(0.15889079402241799,three-dimensional)
(0.15889079402241799,bigger)
(0.15889079402241799,backgrund)
(0.15889079402241799,The_Last_Supper)
(0.15889079402241799,Mona_Lisa)
(0.15889079402241799,Florence)
(0.15888824228102202,caipital_(city))
(0.15888824228102202,Zambia)
(0.15888824228102202,Windhoek)
(0.15888824228102202,West_African_Time)
(0.15888824228102202,Oshiwambo)
(0.15888824228102202,Namibian_dollar)
(0.15888824228102202,Nahas_Angula)
(0.15888824228102202,Inglis_language)
(0.15888824228102202,Hifikenpunye_Pohamba)
(0.15877651018722683,ethics)
(0.1587534493203681,Iskra)
(0.15871752794383298,prospect)
(0.15867923996743702,trolley_bus)
(0.15867923996743702,battle_o_Arnhem)
(0.15867923996743702,Zutphen)
(0.15867923996743702,Low-Saxon)
(0.15867923996743702,John_Frost)
(0.15867923996743702,19t_hunneryear)
(0.15867923996743702,18t_hunneryear)
(0.15867923996743702,1233)
(0.15867825113388828,violin)
(0.15867825113388828,fowklair)
(0.15867825113388828,Fiddle)
(0.15867196449365079,Pairlament)
(0.1586706749402736,Immanuel_Kant)
(0.15862939401149406,surname)
(0.15862939401149406,quantum_electrodynamics)
(0.15862939401149406,free_speerit)
(0.15862939401149406,eccentricity_(behavior))
(0.15862939401149406,atomic_bomb)
(0.15862939401149406,What_Do_You_Care_What_Other_People_Think?)
(0.15862939401149406,Sin-Itiro_Tomonaga)
(0.15862939401149406,STS-51-L)
(0.15862939401149406,Nobel_Prize_in_Pheesics)
(0.15862939401149406,Julian_Schwinger)
(0.15862939401149406,11_Mey)
(0.15853714964750848,Stirling_(destrict))
(0.15853714964750848,Ceity_o_Glesgae)
(0.1584999595156952,unleavened_bap)
(0.1584999595156952,love)
(0.1584999595156952,heaven)
(0.1584999595156952,grape_juice)
(0.1584999595156952,bapteesm)
(0.1584999595156952,Treenity)
(0.1584999595156952,Seicont_Comein)
(0.1584999595156952,Sawbath_day)
(0.1584999595156952,Salvation)
(0.1584999595156952,Pentecostal_Muivement)
(0.1584999595156952,Haly_Speerit)
(0.1584999595156952,Haly_Communion)
(0.1584999595156952,Glossolalia)
(0.1584999595156952,Feet_Washin)
(0.1584999595156952,Bapteesm)
(0.1584999595156952,Aneness_Pentecostal)
(0.15848646206715078,Zbigniew_Niesiołowski)
(0.15848646206715078,Wojciech_Wierzejski)
(0.15848646206715078,Wojciech_Olejniczak)
(0.15848646206715078,Waldemar_Pawlak)
(0.15848646206715078,Roman_Giertych)
(0.15848646206715078,Prime_Meenister_o_Poland)
(0.15848646206715078,Preses_o_Poland)
(0.15848646206715078,Marek_Kuchciński)
(0.15848646206715078,Marek_Kotlinowski)
(0.15848646206715078,Marek_Jurek)
(0.15848646206715078,Maciej_Płażyński)
(0.15848646206715078,Ludwik_Dorn)
(0.15848646206715078,Krzysztof_Sikora)
(0.15848646206715078,Krzysztof_Filipek)
(0.15848646206715078,Kazimierz_Putra)
(0.15848646206715078,Kazimierz_Kutz)
(0.15848646206715078,Jerzy_Szmajdziński)
(0.15848646206715078,Jarosław_Kalinowski)
(0.15848646206715078,Jarosław_Kaczyński)
(0.15848646206715078,Jan_Bestry)
(0.15848646206715078,Genowefa_Wiśniowska)
(0.15848646206715078,Bogdan_Zdrojewski)
(0.15848646206715078,Bogdan_Borusewicz)
(0.15848646206715078,Andrzej_Lepper)
(0.15836741919141134,Yola_leid)
(0.15836741919141134,Variety_(lingueestics))
(0.15836741919141134,Soothern_Inglis_dialects)
(0.15836741919141134,Northumbrian_(Anglo-Saxon))
(0.15836741919141134,Northren_Inglis)
(0.15836741919141134,New_Inglishes)
(0.15836741919141134,Midlands_Inglis)
(0.15836741919141134,Middle_Scots)
(0.15836741919141134,Mercian_(Anglo-Saxon))
(0.15836741919141134,Late_Wast_Saxon)
(0.15836741919141134,Kentish_(Anglo-Saxon))
(0.15836741919141134,Fingalian)
(0.15836741919141134,Early_Scots)
(0.15836741919141134,Early_Modren_Inglis)
(0.15836741919141134,Anglophile)
(0.15836741919141134,Anglo-Frisian_leids)
(0.15836587239494154,general_relativity)
(0.1583455674420951,naitural_satellite)
(0.1583455674420951,lunar_phase)
(0.1583455674420951,gravitation)
(0.1583455674420951,Luna_9)
(0.1583455674420951,Luna_3)
(0.1583455674420951,Luna_2)
(0.1583455674420951,Luna_10)
(0.1583455674420951,Luna_1)
(0.1583455674420951,Apollo_programme)
(0.15831633866033876,1894)
(0.158262782370944,eletric)
(0.158262782370944,CGS)
(0.15821410495876453,ryal_pairk)
(0.15821410495876453,metonymy)
(0.15821410495876453,Scots_Pairlament_Biggin)
(0.15821410495876453,Pailace_o_Halyruidhoose)
(0.15821410495876453,Our_Dynamic_Earth)
(0.15821410495876453,Moray_House_School_of_Education)
(0.15821410495876453,Monarch_o_the_Unitit_Kinrick)
(0.15821410495876453,Halyruid_Park)
(0.15821410495876453,Halyruid_Pairk)
(0.15821410495876453,Halyruid_Abbey)
(0.15821410495876453,Dumbiedykes)
(0.15821410495876453,Canongate)
(0.15820688432067667,sang)
(0.15820688432067667,Springburn)
(0.15820688432067667,John_Maclean)
(0.15820688432067667,Internationale)
(0.15820688432067667,Hamish_Henderson)
(0.15820688432067667,Great_Glen)
(0.15820688432067667,Aidam)
(0.15820688432067667,A_Man's_A_Man)
(0.15814910299782012,1853)
(0.1581405550211029,Science_Fiction)
(0.1581405550211029,San_Diego)
(0.1581405550211029,Poul_Anderson)
(0.1581405550211029,Forge_of_God)
(0.1581405550211029,Eon_series)
(0.1581405550211029,Darwin's_Radio)
(0.1581405550211029,Darwin's_Children)
(0.1581405550211029,Christina_M._Nielson)
(0.1581405550211029,Blood_Music)
(0.1581405550211029,Astrid_Anderson)
(0.1581405550211029,A.B._degree)
(0.15811342824047073,wittins_blad)
(0.15811342824047073,radical)
(0.15811342824047073,exile)
(0.15811342824047073,Tsar)
(0.15811342824047073,The_Development_o_Caipitalism_in_Roushie)
(0.15811342824047073,St_Petersburg)
(0.15811342824047073,Siberie)
(0.15811342824047073,Seicont_Internaitional)
(0.15811342824047073,Roushian_Social_Democratic_Labour_Pairtie)
(0.15811342824047073,Nadezhda_Krupskaya)
(0.15811342824047073,Menshevik)
(0.15811342824047073,Mairch)
(0.15811342824047073,Kazan_State_Varsitie)
(0.15811342824047073,Julius_Martov)
(0.15811342824047073,Geneva)
(0.15811342824047073,Bolshevik)
(0.15811342824047073,Alexander_III_o_Roushie)
(0.15811342824047073,A.S.)
(0.15811342824047073,1898)
(0.1580730758877113,metallurgy)
(0.1580730758877113,meellion)
(0.1580730758877113,copper)
(0.1580730758877113,bronze)
(0.1580730758877113,bane)
(0.1580730758877113,auncient_heestory)
(0.1580730758877113,airchaeologists)
(0.1580730758877113,Wid)
(0.1580730758877113,Pottery)
(0.1580730758877113,Paleolithic)
(0.15805439585656278,scientific_revolution)
(0.15805439585656278,Kepler's_laws_o_planetary_motion)
(0.1580350438335479,postal_coonties_o_the_Unitit_Kinrick)
(0.1580350438335479,lieutenancy_airts_o_Scotland)
(0.1580350438335479,island_council_airts)
(0.1580350438335479,airts_o_Scotland)
(0.1580350438335479,Wigtownshire)
(0.1580350438335479,West_Lothian)
(0.1580350438335479,Sutherland)
(0.1580350438335479,Stirlingshire)
(0.1580350438335479,Scots_Laund_Register)
